재무제표종류	종목코드	회사명	시장구분	업종	업종명	결산월	결산기준일	보고서종류	통화	항목코드	항목명	당기 1분기말	전기말	전전기말	
 포괄손익계산서, 증권 - 연결	[null]	하나증권	기타법인	661	금융 지원 서비스업	12	2024-03-31	1분기보고서	KRW	dart_OtherOperatingIncome	         기타영업수익	35,417,459,396		
 포괄손익계산서, 증권 - 연결	[null]	하나증권	기타법인	661	금융 지원 서비스업	12	2024-03-31	1분기보고서	KRW	ifrs-full_FeeAndCommissionIncome	         수수료수익	102,770,619,405		
 포괄손익계산서, 증권 - 연결	[null]	하나증권	기타법인	661	금융 지원 서비스업	12	2024-03-31	1분기보고서	KRW	ifrs-full_ForeignExchangeGain	         외환거래이익	395,044,658,693		
 포괄손익계산서, 증권 - 연결	[null]	하나증권	기타법인	661	금융 지원 서비스업	12	2024-03-31	1분기보고서	KRW	ifrs-full_RevenueFromInterest	         이자수익	372,793,405,206		
 포괄손익계산서, 증권 - 연결	[null]	하나증권	기타법인	661	금융 지원 서비스업	12	2024-03-31	1분기보고서	KRW	ifrs-full_ReversalOfImpairmentLossRecognisedInProfitOrLoss	         금융자산손상차손환입	16,720,438,071		
 포괄손익계산서, 증권 - 연결	[null]	하이투자증권	기타법인	661	금융 지원 서비스업	12	2024-03-31	1분기보고서	KRW	dart_GainFromFinancialInstruments	      금융상품관련수익	200,367,740,034		
 포괄손익계산서, 증권 - 연결	[null]	하이투자증권	기타법인	661	금융 지원 서비스업	12	2024-03-31	1분기보고서	KRW	dart_GainFromFinancialInstrumentsAtAmortisedCost	         상각후원가측정금융상품관련이익	3,201,441,087		
 포괄손익계산서, 증권 - 연결	[null]	하이투자증권	기타법인	661	금융 지원 서비스업	12	2024-03-31	1분기보고서	KRW	dart_GainFromFinancialInstrumentsAtFairValueThroughOtherComprehensiveIncome	         기타포괄손익-공정가치측정금융상품관련이익	1,309,265,338		
 포괄손익계산서, 증권 - 연결	[null]	하이투자증권	기타법인	661	금융 지원 서비스업	12	2024-03-31	1분기보고서	KRW	dart_GainFromFinancialInstrumentsAtFairValueThroughProfitOrLoss	         당기손익-공정가치측정금융상품관련이익	195,857,033,609		
 포괄손익계산서, 증권 - 연결	[null]	하이투자증권	기타법인	661	금융 지원 서비스업	12	2024-03-31	1분기보고서	KRW	dart_LossFromFinancialInstruments	      금융상품관련비용	245,465,910,876		
 포괄손익계산서, 증권 - 연결	[null]	하이투자증권	기타법인	661	금융 지원 서비스업	12	2024-03-31	1분기보고서	KRW	dart_LossFromFinancialInstrumentsAtAmortisedCost	         상각후원가측정금융상품관련손실	-44,060,977,050		
 포괄손익계산서, 증권 - 연결	[null]	하이투자증권	기타법인	661	금융 지원 서비스업	12	2024-03-31	1분기보고서	KRW	dart_LossFromFinancialInstrumentsAtFairValueThroughOtherComprehensiveIncome	         기타포괄손익-공정가치측정금융상품관련손실	-134,801,170		
 포괄손익계산서, 증권 - 연결	[null]	하이투자증권	기타법인	661	금융 지원 서비스업	12	2024-03-31	1분기보고서	KRW	dart_LossFromFinancialInstrumentsAtFairValueThroughProfitOrLoss	         당기손익-공정가치측정금융상품관련손실	-201,270,132,656		
 포괄손익계산서, 증권 - 연결	[null]	하이투자증권	기타법인	661	금융 지원 서비스업	12	2024-03-31	1분기보고서	KRW	dart_NonOperatingExpense	      영업외비용	386,607,400		
 포괄손익계산서, 증권 - 연결	[null]	하이투자증권	기타법인	661	금융 지원 서비스업	12	2024-03-31	1분기보고서	KRW	dart_NonOperatingIncome	      영업외수익	4,495,827,147		
 포괄손익계산서, 증권 - 연결	[null]	하이투자증권	기타법인	661	금융 지원 서비스업	12	2024-03-31	1분기보고서	KRW	dart_OtherOperatingExpense	      기타영업비용	750,960,631		
 포괄손익계산서, 증권 - 연결	[null]	하이투자증권	기타법인	661	금융 지원 서비스업	12	2024-03-31	1분기보고서	KRW	dart_OtherOperatingIncome	      기타영업수익	18,972,643,067		
 포괄손익계산서, 증권 - 연결	[null]	하이투자증권	기타법인	661	금융 지원 서비스업	12	2024-03-31	1분기보고서	KRW	entity00148665_GainOnDeriOfStatementOfComprehensiveIncomeAbstract	      파생상품관련이익	188,073,451,319		
 포괄손익계산서, 증권 - 연결	[null]	하이투자증권	기타법인	661	금융 지원 서비스업	12	2024-03-31	1분기보고서	KRW	entity00148665_LossFromDerivativeInstrumentsOfStatementOfComprehensiveIncomeAbstract	      파생상품관련손실	165,464,539,717		
 포괄손익계산서, 증권 - 연결	[null]	하이투자증권	기타법인	661	금융 지원 서비스업	12	2024-03-31	1분기보고서	KRW	ifrs-full_ComprehensiveIncome	      분기연결총포괄손익	-5,261,708,123		
 포괄손익계산서, 증권 - 연결	[null]	하이투자증권	기타법인	661	금융 지원 서비스업	12	2024-03-31	1분기보고서	KRW	ifrs-full_ComprehensiveIncomeAttributableToOwnersOfParent	         지배기업의 소유주에게 귀속되는 총포괄손익	-5,261,708,123		
 포괄손익계산서, 증권 - 연결	[null]	하이투자증권	기타법인	661	금융 지원 서비스업	12	2024-03-31	1분기보고서	KRW	ifrs-full_FeeAndCommissionExpense	      수수료비용	7,812,985,317		
 포괄손익계산서, 증권 - 연결	[null]	하이투자증권	기타법인	661	금융 지원 서비스업	12	2024-03-31	1분기보고서	KRW	ifrs-full_FeeAndCommissionIncome	      수수료수익	31,957,123,511		
 포괄손익계산서, 증권 - 연결	[null]	하이투자증권	기타법인	661	금융 지원 서비스업	12	2024-03-31	1분기보고서	KRW	ifrs-full_IncomeTaxExpenseContinuingOperations	      법인세비용(수익)	-3,040,883,876		
 포괄손익계산서, 증권 - 연결	[null]	하이투자증권	기타법인	661	금융 지원 서비스업	12	2024-03-31	1분기보고서	KRW	ifrs-full_InterestExpense	      이자비용	96,690,907,460		
 포괄손익계산서, 증권 - 연결	[null]	하이투자증권	기타법인	661	금융 지원 서비스업	12	2024-03-31	1분기보고서	KRW	ifrs-full_OperatingExpense	      영업비용	562,695,548,122		
 포괄손익계산서, 증권 - 연결	[null]	하이투자증권	기타법인	661	금융 지원 서비스업	12	2024-03-31	1분기보고서	KRW	ifrs-full_OtherComprehensiveIncome	      분기기타포괄손익	-348,432,770		
 포괄손익계산서, 증권 - 연결	[null]	하이투자증권	기타법인	661	금융 지원 서비스업	12	2024-03-31	1분기보고서	KRW	dart_OtherComprehensiveIncomeNetOfTaxChangeInFairValueOfFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome	            기타포괄손익-공정가치측정채무상품평가손익	-235,035,822		
 포괄손익계산서, 증권 - 연결	[null]	하이투자증권	기타법인	661	금융 지원 서비스업	12	2024-03-31	1분기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesFromInvestmentsInEquityInstruments	            기타포괄손익-공정가치측정지분상품평가손익	44,032,337		
 포괄손익계산서, 증권 - 연결	[null]	하이투자증권	기타법인	661	금융 지원 서비스업	12	2024-03-31	1분기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesOnRemeasurementsOfDefinedBenefitPlans	            확정급여제도의재측정요소	-157,429,285		
 포괄손익계산서, 증권 - 연결	[null]	하이투자증권	기타법인	661	금융 지원 서비스업	12	2024-03-31	1분기보고서	KRW	ifrs-full_ProfitLoss	      분기순이익(손실)	-4,913,275,353		
 포괄손익계산서, 증권 - 연결	[null]	하이투자증권	기타법인	661	금융 지원 서비스업	12	2024-03-31	1분기보고서	KRW	ifrs-full_ProfitLossAttributableToOwnersOfParent	      지배기업의 소유주에게 귀속되는 당기순이익(손실)	-4,913,275,353		
 포괄손익계산서, 증권 - 연결	[null]	하이투자증권	기타법인	661	금융 지원 서비스업	12	2024-03-31	1분기보고서	KRW	ifrs-full_ProfitLossBeforeTax	      법인세비용차감전순이익(손실)	-7,954,159,229		
 포괄손익계산서, 증권 - 연결	[null]	하이투자증권	기타법인	661	금융 지원 서비스업	12	2024-03-31	1분기보고서	KRW	ifrs-full_ProfitLossFromOperatingActivities	      영업이익(손실)	-12,063,378,976		
 포괄손익계산서, 증권 - 연결	[null]	하이투자증권	기타법인	661	금융 지원 서비스업	12	2024-03-31	1분기보고서	KRW	ifrs-full_Revenue	      영업수익	550,632,169,146		
 포괄손익계산서, 증권 - 연결	[null]	하이투자증권	기타법인	661	금융 지원 서비스업	12	2024-03-31	1분기보고서	KRW	ifrs-full_RevenueFromInterest	      이자수익	111,261,211,215		
 포괄손익계산서, 증권 - 연결	[null]	하이투자증권	기타법인	661	금융 지원 서비스업	12	2024-03-31	1분기보고서	KRW	ifrs-full_InterestIncomeOnFinancialAssetsDesignatedAtFairValueThroughProfitOrLoss	         당기손익-공정가치로 측정하는 금융자산의 이자수익	65,387,026,680		
 포괄손익계산서, 증권 - 연결	[null]	하이투자증권	기타법인	661	금융 지원 서비스업	12	2024-03-31	1분기보고서	KRW	ifrs-full_InterestRevenueCalculatedUsingEffectiveInterestMethod	         유효이자율적용이자수익	45,874,184,535		
 포괄손익계산서, 증권 - 연결	[null]	하이투자증권	기타법인	661	금융 지원 서비스업	12	2024-03-31	1분기보고서	KRW	ifrs-full_SellingGeneralAndAdministrativeExpense	      판매 및 일반관리비	46,510,244,121		
 포괄손익계산서, 증권 - 연결	[null]	한국투자증권	기타법인	661	금융 지원 서비스업	12	2024-03-31	1분기보고서	KRW	dart_GainFromFinancialInstruments	      금융자산(부채)평가및처분이익	3,904,005,334,194		
 포괄손익계산서, 증권 - 연결	[null]	한국투자증권	기타법인	661	금융 지원 서비스업	12	2024-03-31	1분기보고서	KRW	dart_LossFromFinancialInstruments	      금융자산(부채)평가및처분손실	3,712,671,854,613		
 포괄손익계산서, 증권 - 연결	[null]	한국투자증권	기타법인	661	금융 지원 서비스업	12	2024-03-31	1분기보고서	KRW	dart_NonOperatingExpense	      영업외비용	26,516,956,898		
 포괄손익계산서, 증권 - 연결	[null]	한국투자증권	기타법인	661	금융 지원 서비스업	12	2024-03-31	1분기보고서	KRW	dart_NonOperatingIncome	      영업외수익	120,237,395,140		
 포괄손익계산서, 증권 - 연결	[null]	한국투자증권	기타법인	661	금융 지원 서비스업	12	2024-03-31	1분기보고서	KRW	dart_OtherOperatingExpense	      기타영업비용	16,794,449,755		
 포괄손익계산서, 증권 - 연결	[null]	한국투자증권	기타법인	661	금융 지원 서비스업	12	2024-03-31	1분기보고서	KRW	dart_OtherOperatingIncome	      기타영업수익	36,697,528,697		
 포괄손익계산서, 증권 - 연결	[null]	한국투자증권	기타법인	661	금융 지원 서비스업	12	2024-03-31	1분기보고서	KRW	entity00160144_ComprehensiveIncomeOfStatementOfComprehensiveIncomeAbstract	      총포괄손익	478,807,891,807		
 포괄손익계산서, 증권 - 연결	[null]	한국투자증권	기타법인	661	금융 지원 서비스업	12	2024-03-31	1분기보고서	KRW	entity00160144_ProfitLossOfStatementOfComprehensiveIncomeAbstract	      당기순이익의 귀속	368,690,978,638		
 포괄손익계산서, 증권 - 연결	[null]	한국투자증권	기타법인	661	금융 지원 서비스업	12	2024-03-31	1분기보고서	KRW	ifrs-full_ProfitLossAttributableToNoncontrollingInterests	         비지배지분순이익(손실)	1,157,737,997		
 포괄손익계산서, 증권 - 연결	[null]	한국투자증권	기타법인	661	금융 지원 서비스업	12	2024-03-31	1분기보고서	KRW	ifrs-full_ProfitLossAttributableToOwnersOfParent	         지배기업주주지분순이익	367,533,240,641		
 포괄손익계산서, 증권 - 연결	[null]	한국투자증권	기타법인	661	금융 지원 서비스업	12	2024-03-31	1분기보고서	KRW	ifrs-full_AdditionalAllowanceRecognisedInProfitOrLossAllowanceAccountForCreditLossesOfFinancialAssets	      신용손실충당금 전입액	7,758,389,384		
 포괄손익계산서, 증권 - 연결	[null]	한국투자증권	기타법인	661	금융 지원 서비스업	12	2024-03-31	1분기보고서	KRW	ifrs-full_ComprehensiveIncome	      총포괄손익의 귀속	478,807,891,807		
 포괄손익계산서, 증권 - 연결	[null]	한국투자증권	기타법인	661	금융 지원 서비스업	12	2024-03-31	1분기보고서	KRW	ifrs-full_ComprehensiveIncomeAttributableToNoncontrollingInterests	         비지배지분총포괄이익(손실)	3,097,288,900		
 포괄손익계산서, 증권 - 연결	[null]	한국투자증권	기타법인	661	금융 지원 서비스업	12	2024-03-31	1분기보고서	KRW	ifrs-full_ComprehensiveIncomeAttributableToOwnersOfParent	         지배기업주주지분총포괄손익	475,710,602,907		
 포괄손익계산서, 증권 - 연결	[null]	한국투자증권	기타법인	661	금융 지원 서비스업	12	2024-03-31	1분기보고서	KRW	ifrs-full_FeeAndCommissionExpense	      수수료비용	62,665,358,125		
 포괄손익계산서, 증권 - 연결	[null]	한국투자증권	기타법인	661	금융 지원 서비스업	12	2024-03-31	1분기보고서	KRW	ifrs-full_FeeAndCommissionIncome	      수수료수익	329,033,297,404		
 포괄손익계산서, 증권 - 연결	[null]	한국투자증권	기타법인	661	금융 지원 서비스업	12	2024-03-31	1분기보고서	KRW	ifrs-full_ForeignExchangeGain	      외환거래이익	1,232,975,164,753		
 포괄손익계산서, 증권 - 연결	[null]	한국투자증권	기타법인	661	금융 지원 서비스업	12	2024-03-31	1분기보고서	KRW	ifrs-full_ForeignExchangeLoss	      외환거래손실	1,320,621,504,596		
 포괄손익계산서, 증권 - 연결	[null]	한국투자증권	기타법인	661	금융 지원 서비스업	12	2024-03-31	1분기보고서	KRW	ifrs-full_IncomeTaxExpenseContinuingOperations	      법인세비용	116,877,395,492		
 포괄손익계산서, 증권 - 연결	[null]	한국투자증권	기타법인	661	금융 지원 서비스업	12	2024-03-31	1분기보고서	KRW	ifrs-full_InterestExpense	      이자비용	467,345,833,460		
 포괄손익계산서, 증권 - 연결	[null]	한국투자증권	기타법인	661	금융 지원 서비스업	12	2024-03-31	1분기보고서	KRW	ifrs-full_OperatingExpense	      영업비용	5,854,164,875,251		
 포괄손익계산서, 증권 - 연결	[null]	한국투자증권	기타법인	661	금융 지원 서비스업	12	2024-03-31	1분기보고서	KRW	ifrs-full_OtherComprehensiveIncome	      기타포괄손익	110,116,913,169		
 포괄손익계산서, 증권 - 연결	[null]	한국투자증권	기타법인	661	금융 지원 서비스업	12	2024-03-31	1분기보고서	KRW	dart_OtherComprehensiveIncomeNetOfTaxChangeInFairValueOfFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome	            기타포괄손익-공정가치로 측정하는 채무상품-공정가치 변동	-1,695,155,974		
 포괄손익계산서, 증권 - 연결	[null]	한국투자증권	기타법인	661	금융 지원 서비스업	12	2024-03-31	1분기보고서	KRW	entity00160144_One11OfComponentsOfOtherComprehensiveIncomeThatWillBeReclassifiedToProfitOrLossNetOfTaxAbstract	            기타포괄손익-공정가치로 측정하는 채무상품-신용위험 변동	37,724,393		
